43 59 107 0.000169 
43 60 107 0.000169 
43 61 107 0.000169 
43 62 107 0.000169 
43 63 107 0.000169 
43 64 107 0.000169 
43 65 107 0.000169 
43 66 107 0.000169 
43 67 107 0.000169 
43 68 107 0.000169 
43 69 107 0.000169 
43 70 107 0.000169 
43 71 107 0.000168 
43 72 107 0.000168 
43 73 107 0.000168 
43 74 107 0.000168 
43 75 107 0.000168 
43 76 107 0.000167 
43 77 107 0.000167 
43 78 107 0.000167 
43 79 107 0.000166 
43 80 107 0.000166 
43 81 107 0.000165 
43 82 107 0.000165 
43 83 107 0.000164 
43 84 107 0.000164 
43 85 107 0.000163 
43 86 107 0.000162 
43 87 107 0.000161 
43 88 107 0.000160 
43 89 107 0.000159 
43 90 107 0.000158 
43 91 107 0.000157 
43 92 107 0.000155 
43 93 107 0.000154 
43 94 107 0.000152 
43 95 107 0.000150 
43 96 107 0.000149 
43 97 107 0.000147 
43 98 107 0.000144 
43 99 107 0.000142 
43 100 107 0.000140 
43 101 107 0.000137 
43 102 107 0.000134 
43 103 107 0.000131 
43 104 107 0.000128 
43 105 107 0.000125 
43 106 107 0.000122 
43 107 107 0.000118 
43 108 107 0.000114 
43 109 107 0.000110 
43 110 107 0.000106 
43 111 107 0.000102 
43 112 107 0.000097 
43 113 107 0.000092 
43 114 107 0.000087 
43 115 107 0.000082 
43 116 107 0.000077 
43 117 107 0.000072 
43 118 107 0.000067 
43 119 107 0.000061 
43 120 107 0.000055 
43 121 107 0.000049 
43 122 107 0.000043 
43 123 107 0.000037 
43 124 107 0.000031 
43 125 107 0.000025 
43 126 107 0.000019 
43 127 107 0.000013 
43 128 107 0.000006 
43 129 107 0.000000 

43 0 108 0.000000 
43 1 108 0.000005 
43 2 108 0.000010 
43 3 108 0.000015 
43 4 108 0.000020 
43 5 108 0.000025 
43 6 108 0.000030 
43 7 108 0.000035 
43 8 108 0.000039 
43 9 108 0.000044 
43 10 108 0.000049 
43 11 108 0.000053 
43 12 108 0.000058 
43 13 108 0.000062 
43 14 108 0.000066 
43 15 108 0.000070 
43 16 108 0.000074 
43 17 108 0.000078 
43 18 108 0.000081 
43 19 108 0.000085 
43 20 108 0.000088 
43 21 108 0.000091 
43 22 108 0.000094 
43 23 108 0.000097 
43 24 108 0.000100 
43 25 108 0.000103 
43 26 108 0.000105 
43 27 108 0.000108 
43 28 108 0.000110 
43 29 108 0.000112 
43 30 108 0.000114 
43 31 108 0.000116 
43 32 108 0.000117 
43 33 108 0.000119 
43 34 108 0.000120 
43 35 108 0.000122 
43 36 108 0.000123 
43 37 108 0.000124 
43 38 108 0.000125 
43 39 108 0.000126 
43 40 108 0.000127 
43 41 108 0.000128 
43 42 108 0.000129 
43 43 108 0.000130 
43 44 108 0.000130 
43 45 108 0.000131 
43 46 108 0.000132 
43 47 108 0.000132 
43 48 108 0.000132 
43 49 108 0.000133 
43 50 108 0.000133 
43 51 108 0.000134 
43 52 108 0.000134 
43 53 108 0.000134 
43 54 108 0.000134 
43 55 108 0.000134 
43 56 108 0.000135 
43 57 108 0.000135 
43 58 108 0.000135 
43 59 108 0.000135 
43 60 108 0.000135 
43 61 108 0.000135 
43 62 108 0.000135 
43 63 108 0.000135 
43 64 108 0.000135 
43 65 108 0.000135 
43 66 108 0.000135 
43 67 108 0.000135 
43 68 108 0.000135 
43 69 108 0.000135 
43 70 108 0.000135 
43 71 108 0.000135 
43 72 108 0.000135 
43 73 108 0.000135 
43 74 108 0.000134 
43 75 108 0.000134 
43 76 108 0.000134 
43 77 108 0.000134 
43 78 108 0.000134 
43 79 108 0.000133 
43 80 108 0.000133 
43 81 108 0.000132 
43 82 108 0.000132 
43 83 108 0.000132 
43 84 108 0.000131 
43 85 108 0.000130 
43 86 108 0.000130 
43 87 108 0.000129 
43 88 108 0.000128 
43 89 108 0.000127 
43 90 108 0.000126 
43 91 108 0.000125 
43 92 108 0.000124 
43 93 108 0.000123 
43 94 108 0.000122 
43 95 108 0.000120 
43 96 108 0.000119 
43 97 108 0.000117 
43 98 108 0.000116 
43 99 108 0.000114 
43 100 108 0.000112 
43 101 108 0.000110 
43 102 108 0.000108 
43 103 108 0.000105 
43 104 108 0.000103 
43 105 108 0.000100 
43 106 108 0.000097 
43 107 108 0.000094 
43 108 108 0.000091 
43 109 108 0.000088 
43 110 108 0.000085 
43 111 108 0.000081 
43 112 108 0.000078 
43 113 108 0.000074 
43 114 108 0.000070 
43 115 108 0.000066 
43 116 108 0.000062 
43 117 108 0.000058 
43 118 108 0.000053 
43 119 108 0.000049 
43 120 108 0.000044 
43 121 108 0.000039 
43 122 108 0.000035 
43 123 108 0.000030 
43 124 108 0.000025 
43 125 108 0.000020 
43 126 108 0.000015 
43 127 108 0.000010 
43 128 108 0.000005 
43 129 108 0.000000 

43 0 109 0.000000 
43 1 109 0.000004 
43 2 109 0.000008 
43 3 109 0.000012 
43 4 109 0.000016 
43 5 109 0.000020 
43 6 109 0.000024 
43 7 109 0.000028 
43 8 109 0.000032 
43 9 109 0.000035 
43 10 109 0.000039 
43 11 109 0.000043 
43 12 109 0.000046 
43 13 109 0.000049 
43 14 109 0.000053 
43 15 109 0.000056 
43 16 109 0.000059 
43 17 109 0.000062 
43 18 109 0.000065 
43 19 109 0.000068 
43 20 109 0.000070 
43 21 109 0.000073 
43 22 109 0.000075 
43 23 109 0.000078 
43 24 109 0.000080 
43 25 109 0.000082 
43 26 109 0.000084 
43 27 109 0.000086 
43 28 109 0.000088 
43 29 109 0.000089 
43 30 109 0.000091 
43 31 109 0.000092 
43 32 109 0.000094 
43 33 109 0.000095 
43 34 109 0.000096 
43 35 109 0.000097 
43 36 109 0.000098 
43 37 109 0.000099 
43 38 109 0.000100 
43 39 109 0.000101 
43 40 109 0.000102 
43 41 109 0.000102 
43 42 109 0.000103 
43 43 109 0.000104 
43 44 109 0.000104 
43 45 109 0.000105 
43 46 109 0.000105 
43 47 109 0.000105 
43 48 109 0.000106 
43 49 109 0.000106 
43 50 109 0.000106 
43 51 109 0.000107 
43 52 109 0.000107 
43 53 109 0.000107 
43 54 109 0.000107 
43 55 109 0.000107 
43 56 109 0.000108 
43 57 109 0.000108 
43 58 109 0.000108 
43 59 109 0.000108 
43 60 109 0.000108 
43 61 109 0.000108 
43 62 109 0.000108 
43 63 109 0.000108 
43 64 109 0.000108 
43 65 109 0.000108 
43 66 109 0.000108 
43 67 109 0.000108 
43 68 109 0.000108 
43 69 109 0.000108 
43 70 109 0.000108 
43 71 109 0.000108 
43 72 109 0.000108 
43 73 109 0.000108 
43 74 109 0.000107 
43 75 109 0.000107 
43 76 109 0.000107 
43 77 109 0.000107 
43 78 109 0.000107 
43 79 109 0.000106 
43 80 109 0.000106 
43 81 109 0.000106 
43 82 109 0.000105 
43 83 109 0.000105 
43 84 109 0.000105 
43 85 109 0.000104 
43 86 109 0.000104 
43 87 109 0.000103 
43 88 109 0.000102 
43 89 109 0.000102 
43 90 109 0.000101 
43 91 109 0.000100 
43 92 109 0.000099 
43 93 109 0.000098 
43 94 109 0.000097 
43 95 109 0.000096 
43 96 109 0.000095 
43 97 109 0.000094 
43 98 109 0.000092 
43 99 109 0.000091 
43 100 109 0.000089 
43 101 109 0.000088 
43 102 109 0.000086 
43 103 109 0.000084 
43 104 109 0.000082 
43 105 109 0.000080 
43 106 109 0.000078 
43 107 109 0.000075 
43 108 109 0.000073 
43 109 109 0.000070 
43 110 109 0.000068 
43 111 109 0.000065 
43 112 109 0.000062 
43 113 109 0.000059 
43 114 109 0.000056 
43 115 109 0.000053 
43 116 109 0.000049 
43 117 109 0.000046 
43 118 109 0.000043 
43 119 109 0.000039 
43 120 109 0.000035 
43 121 109 0.000032 
43 122 109 0.000028 
43 123 109 0.000024 
43 124 109 0.000020 
43 125 109 0.000016 
43 126 109 0.000012 
43 127 109 0.000008 
43 128 109 0.000004 
43 129 109 0.000000 

43 0 110 0.000000 
43 1 110 0.000003 
43 2 110 0.000006 
43 3 110 0.000010 
43 4 110 0.000013 
43 5 110 0.000016 
43 6 110 0.000019 
43 7 110 0.000022 
43 8 110 0.000025 
43 9 110 0.000028 
43 10 110 0.000031 
43 11 110 0.000034 
43 12 110 0.000037 
43 13 110 0.000039 
43 14 110 0.000042 
43 15 110 0.000045 
43 16 110 0.000047 
43 17 110 0.000049 
43 18 110 0.000052 
43 19 110 0.000054 
43 20 110 0.000056 
43 21 110 0.000058 
43 22 110 0.000060 
43 23 110 0.000062 
43 24 110 0.000064 
43 25 110 0.000065 
43 26 110 0.000067 
43 27 110 0.000069 
43 28 110 0.000070 
43 29 110 0.000071 
43 30 110 0.000073 
43 31 110 0.000074 
43 32 110 0.000075 
43 33 110 0.000076 
43 34 110 0.000077 
43 35 110 0.000078 
43 36 110 0.000078 
43 37 110 0.000079 
43 38 110 0.000080 
43 39 110 0.000081 
43 40 110 0.000081 
43 41 110 0.000082 
43 42 110 0.000082 
43 43 110 0.000083 
43 44 110 0.000083 
43 45 110 0.000083 
43 46 110 0.000084 
43 47 110 0.000084 
43 48 110 0.000084 
43 49 110 0.000085 
43 50 110 0.000085 
43 51 110 0.000085 
43 52 110 0.000085 
43 53 110 0.000085 
43 54 110 0.000086 
43 55 110 0.000086 
43 56 110 0.000086 
43 57 110 0.000086 
43 58 110 0.000086 
43 59 110 0.000086 
43 60 110 0.000086 
43 61 110 0.000086 
43 62 110 0.000086 
43 63 110 0.000086 
43 64 110 0.000086 
43 65 110 0.000086 
43 66 110 0.000086 
43 67 110 0.000086 
43 68 110 0.000086 
43 69 110 0.000086 
43 70 110 0.000086 
43 71 110 0.000086 
43 72 110 0.000086 
43 73 110 0.000086 
43 74 110 0.000086 
43 75 110 0.000086 
43 76 110 0.000085 
43 77 110 0.000085 
43 78 110 0.000085 
43 79 110 0.000085 
43 80 110 0.000085 
43 81 110 0.000084 
43 82 110 0.000084 
43 83 110 0.000084 
43 84 110 0.000083 
43 85 110 0.000083 
43 86 110 0.000083 
43 87 110 0.000082 
43 88 110 0.000082 
43 89 110 0.000081 
43 90 110 0.000081 
43 91 110 0.000080 
43 92 110 0.000079 
43 93 110 0.000078 
43 94 110 0.000078 
43 95 110 0.000077 
43 96 110 0.000076 
43 97 110 0.000075 
43 98 110 0.000074 
43 99 110 0.000073 
43 100 110 0.000071 
43 101 110 0.000070 
43 102 110 0.000069 
43 103 110 0.000067 
43 104 110 0.000065 
43 105 110 0.000064 
43 106 110 0.000062 
43 107 110 0.000060 
43 108 110 0.000058 
43 109 110 0.000056 
43 110 110 0.000054 
43 111 110 0.000052 
43 112 110 0.000049 
43 113 110 0.000047 
43 114 110 0.000045 
43 115 110 0.000042 
43 116 110 0.000039 
43 117 110 0.000037 
43 118 110 0.000034 
43 119 110 0.000031 
43 120 110 0.000028 
43 121 110 0.000025 
43 122 110 0.000022 
43 123 110 0.000019 
43 124 110 0.000016 
43 125 110 0.000013 
43 126 110 0.000010 
43 127 110 0.000006 
43 128 110 0.000003 
43 129 110 0.000000 

43 0 111 0.000000 
43 1 111 0.000003 
43 2 111 0.000005 
43 3 111 0.000008 
43 4 111 0.000010 
43 5 111 0.000013 
43 6 111 0.000015 
43 7 111 0.000018 
43 8 111 0.000020 
43 9 111 0.000022 
43 10 111 0.000025 
43 11 111 0.000027 
43 12 111 0.000029 
43 13 111 0.000031 
43 14 111 0.000033 
43 15 111 0.000035 
43 16 111 0.000037 
43 17 111 0.000039 
43 18 111 0.000041 
43 19 111 0.000043 
43 20 111 0.000045 
43 21 111 0.000046 
43 22 111 0.000048 
43 23 111 0.000049 
43 24 111 0.000051 
43 25 111 0.000052 
43 26 111 0.000053 
43 27 111 0.000055 
43 28 111 0.000056 
43 29 111 0.000057 
43 30 111 0.000058 
43 31 111 0.000059 
43 32 111 0.000060 
43 33 111 0.000060 
43 34 111 0.000061 
43 35 111 0.000062 
43 36 111 0.000062 
43 37 111 0.000063 
43 38 111 0.000064 
43 39 111 0.000064 
43 40 111 0.000065 
43 41 111 0.000065 
43 42 111 0.000065 
43 43 111 0.000066 
43 44 111 0.000066 
43 45 111 0.000066 
43 46 111 0.000067 
43 47 111 0.000067 
43 48 111 0.000067 
43 49 111 0.000067 
43 50 111 0.000068 
43 51 111 0.000068 
43 52 111 0.000068 
43 53 111 0.000068 
43 54 111 0.000068 
43 55 111 0.000068 
43 56 111 0.000068 
43 57 111 0.000068 
43 58 111 0.000068 
43 59 111 0.000069 
43 60 111 0.000069 
43 61 111 0.000069 
43 62 111 0.000069 
43 63 111 0.000069 
43 64 111 0.000069 
43 65 111 0.000069 
43 66 111 0.000069 
43 67 111 0.000069 
43 68 111 0.000069 
43 69 111 0.000069 
43 70 111 0.000069 
43 71 111 0.000068 
43 72 111 0.000068 
43 73 111 0.000068 
43 74 111 0.000068 
43 75 111 0.000068 
43 76 111 0.000068 
43 77 111 0.000068 
43 78 111 0.000068 
43 79 111 0.000068 
43 80 111 0.000067 
43 81 111 0.000067 
43 82 111 0.000067 
43 83 111 0.000067 
43 84 111 0.000066 
43 85 111 0.000066 
43 86 111 0.000066 
43 87 111 0.000065 
43 88 111 0.000065 
43 89 111 0.000065 
43 90 111 0.000064 
43 91 111 0.000064 
43 92 111 0.000063 
43 93 111 0.000062 
43 94 111 0.000062 
43 95 111 0.000061 
43 96 111 0.000060 
43 97 111 0.000060 
43 98 111 0.000059 
43 99 111 0.000058 
43 100 111 0.000057 
43 101 111 0.000056 
43 102 111 0.000055 
43 103 111 0.000053 
43 104 111 0.000052 
43 105 111 0.000051 
43 106 111 0.000049 
43 107 111 0.000048 
43 108 111 0.000046 
43 109 111 0.000045 
43 110 111 0.000043 
43 111 111 0.000041 
43 112 111 0.000039 
43 113 111 0.000037 
43 114 111 0.000035 
43 115 111 0.000033 
43 116 111 0.000031 
43 117 111 0.000029 
43 118 111 0.000027 
43 119 111 0.000025 
43 120 111 0.000022 
43 121 111 0.000020 
43 122 111 0.000018 
43 123 111 0.000015 
43 124 111 0.000013 
43 125 111 0.000010 
43 126 111 0.000008 
43 127 111 0.000005 
43 128 111 0.000003 
43 129 111 0.000000 

43 0 112 0.000000 
43 1 112 0.000002 
43 2 112 0.000004 
43 3 112 0.000006 
43 4 112 0.000008 
43 5 112 0.000010 
43 6 112 0.000012 
43 7 112 0.000014 
43 8 112 0.000016 
43 9 112 0.000018 
43 10 112 0.000020 
43 11 112 0.000021 
43 12 112 0.000023 
43 13 112 0.000025 
43 14 112 0.000027 
43 15 112 0.000028 
43 16 112 0.000030 
43 17 112 0.000031 
43 18 112 0.000033 
43 19 112 0.000034 
43 20 112 0.000035 
43 21 112 0.000037 
43 22 112 0.000038 
43 23 112 0.000039 
43 24 112 0.000040 
43 25 112 0.000041 
43 26 112 0.000042 
43 27 112 0.000043 
43 28 112 0.000044 
43 29 112 0.000045 
43 30 112 0.000046 
43 31 112 0.000047 
43 32 112 0.000047 
43 33 112 0.000048 
43 34 112 0.000049 
43 35 112 0.000049 
43 36 112 0.000050 
43 37 112 0.000050 
43 38 112 0.000051 
43 39 112 0.000051 
43 40 112 0.000051 
43 41 112 0.000052 
43 42 112 0.000052 
43 43 112 0.000052 
43 44 112 0.000053 
43 45 112 0.000053 
43 46 112 0.000053 
43 47 112 0.000053 
43 48 112 0.000053 
43 49 112 0.000054 
43 50 112 0.000054 
43 51 112 0.000054 
43 52 112 0.000054 
43 53 112 0.000054 
43 54 112 0.000054 
43 55 112 0.000054 
43 56 112 0.000054 
43 57 112 0.000054 
43 58 112 0.000054 
43 59 112 0.000054 
43 60 112 0.000054 
43 61 112 0.000055 
43 62 112 0.000055 
43 63 112 0.000055 
43 64 112 0.000055 
43 65 112 0.000055 
43 66 112 0.000055 
43 67 112 0.000055 
43 68 112 0.000055 
43 69 112 0.000054 
43 70 112 0.000054 
43 71 112 0.000054 
43 72 112 0.000054 
43 73 112 0.000054 
43 74 112 0.000054 
43 75 112 0.000054 
43 76 112 0.000054 
43 77 112 0.000054 
43 78 112 0.000054 
43 79 112 0.000054 
43 80 112 0.000054 
43 81 112 0.000053 
43 82 112 0.000053 
43 83 112 0.000053 
43 84 112 0.000053 
43 85 112 0.000053 
43 86 112 0.000052 
43 87 112 0.000052 
43 88 112 0.000052 
43 89 112 0.000051 
43 90 112 0.000051 
43 91 112 0.000051 
43 92 112 0.000050 
43 93 112 0.000050 
43 94 112 0.000049 
43 95 112 0.000049 
43 96 112 0.000048 
43 97 112 0.000047 
43 98 112 0.000047 
43 99 112 0.000046 
43 100 112 0.000045 
43 101 112 0.000044 
43 102 112 0.000043 
43 103 112 0.000042 
43 104 112 0.000041 
43 105 112 0.000040 
43 106 112 0.000039 
43 107 112 0.000038 
43 108 112 0.000037 
43 109 112 0.000035 
43 110 112 0.000034 
43 111 112 0.000033 
43 112 112 0.000031 
43 113 112 0.000030 
43 114 112 0.000028 
43 115 112 0.000027 
43 116 112 0.000025 
43 117 112 0.000023 
43 118 112 0.000021 
43 119 112 0.000020 
43 120 112 0.000018 
43 121 112 0.000016 
43 122 112 0.000014 
43 123 112 0.000012 
43 124 112 0.000010 
43 125 112 0.000008 
43 126 112 0.000006 
43 127 112 0.000004 
43 128 112 0.000002 
43 129 112 0.000000 

43 0 113 0.000000 
43 1 113 0.000002 
43 2 113 0.000003 
43 3 113 0.000005 
43 4 113 0.000006 
43 5 113 0.000008 
43 6 113 0.000010 
43 7 113 0.000011 
43 8 113 0.000013 
43 9 113 0.000014 
43 10 113 0.000016 
43 11 113 0.000017 
43 12 113 0.000018 
43 13 113 0.000020 
43 14 113 0.000021 
43 15 113 0.000022 
43 16 113 0.000024 
43 17 113 0.000025 
43 18 113 0.000026 
43 19 113 0.000027 
43 20 113 0.000028 
43 21 113 0.000029 
43 22 113 0.000030 
43 23 113 0.000031 
43 24 113 0.000032 
43 25 113 0.000033 
43 26 113 0.000034 
43 27 113 0.000034 
43 28 113 0.000035 
43 29 113 0.000036 
43 30 113 0.000036 
43 31 113 0.000037 
43 32 113 0.000038 
43 33 113 0.000038 
43 34 113 0.000039 
43 35 113 0.000039 
43 36 113 0.000039 
43 37 113 0.000040 
43 38 113 0.000040 
43 39 113 0.000040 
43 40 113 0.000041 
43 41 113 0.000041 
43 42 113 0.000041 
43 43 113 0.000041 
43 44 113 0.000042 
43 45 113 0.000042 
43 46 113 0.000042 
43 47 113 0.000042 
43 48 113 0.000042 
43 49 113 0.000042 
43 50 113 0.000043 
43 51 113 0.000043 
43 52 113 0.000043 
43 53 113 0.000043 
43 54 113 0.000043 
43 55 113 0.000043 
43 56 113 0.000043 
43 57 113 0.000043 
43 58 113 0.000043 
43 59 113 0.000043 
43 60 113 0.000043 
43 61 113 0.000043 
43 62 113 0.000043 
43 63 113 0.000043 
43 64 113 0.000043 
43 65 113 0.000043 
43 66 113 0.000043 
43 67 113 0.000043 
43 68 113 0.000043 
43 69 113 0.000043 
43 70 113 0.000043 
43 71 113 0.000043 
43 72 113 0.000043 
43 73 113 0.000043 
43 74 113 0.000043 
43 75 113 0.000043 
43 76 113 0.000043 
43 77 113 0.000043 
43 78 113 0.000043 
43 79 113 0.000043 
43 80 113 0.000042 
43 81 113 0.000042 
43 82 113 0.000042 
43 83 113 0.000042 
43 84 113 0.000042 
43 85 113 0.000042 
43 86 113 0.000041 
43 87 113 0.000041 
43 88 113 0.000041 
43 89 113 0.000041 
43 90 113 0.000040 
43 91 113 0.000040 
43 92 113 0.000040 
43 93 113 0.000039 
43 94 113 0.000039 
43 95 113 0.000039 
43 96 113 0.000038 
43 97 113 0.000038 
43 98 113 0.000037 
43 99 113 0.000036 
43 100 113 0.000036 
43 101 113 0.000035 
43 102 113 0.000034 
43 103 113 0.000034 
43 104 113 0.000033 
43 105 113 0.000032 
43 106 113 0.000031 
43 107 113 0.000030 
43 108 113 0.000029 
43 109 113 0.000028 
43 110 113 0.000027 
43 111 113 0.000026 
43 112 113 0.000025 
43 113 113 0.000024 
43 114 113 0.000022 
43 115 113 0.000021 
43 116 113 0.000020 
43 117 113 0.000018 
43 118 113 0.000017 
43 119 113 0.000016 
43 120 113 0.000014 
43 121 113 0.000013 
43 122 113 0.000011 
43 123 113 0.000010 
43 124 113 0.000008 
43 125 113 0.000006 
43 126 113 0.000005 
43 127 113 0.000003 
43 128 113 0.000002 
43 129 113 0.000000 

43 0 114 0.000000 
43 1 114 0.000001 
43 2 114 0.000003 
43 3 114 0.000004 
43 4 114 0.000005 
43 5 114 0.000006 
43 6 114 0.000008 
43 7 114 0.000009 
43 8 114 0.000010 
43 9 114 0.000011 
43 10 114 0.000012 
43 11 114 0.000013 
43 12 114 0.000015 
43 13 114 0.000016 
43 14 114 0.000017 
43 15 114 0.000018 
43 16 114 0.000019 
43 17 114 0.000020 
43 18 114 0.000021 
43 19 114 0.000021 
43 20 114 0.000022 
43 21 114 0.000023 
43 22 114 0.000024 
43 23 114 0.000025 
43 24 114 0.000025 
43 25 114 0.000026 
43 26 114 0.000027 
43 27 114 0.000027 
43 28 114 0.000028 
43 29 114 0.000028 
43 30 114 0.000029 
43 31 114 0.000029 
43 32 114 0.000030 
43 33 114 0.000030 
43 34 114 0.000030 
43 35 114 0.000031 
43 36 114 0.000031 
43 37 114 0.000031 
43 38 114 0.000032 
43 39 114 0.000032 
43 40 114 0.000032 
43 41 114 0.000032 
43 42 114 0.000033 
43 43 114 0.000033 
43 44 114 0.000033 
43 45 114 0.000033 
43 46 114 0.000033 
43 47 114 0.000033 
43 48 114 0.000034 
43 49 114 0.000034 
43 50 114 0.000034 
43 51 114 0.000034 
43 52 114 0.000034 
43 53 114 0.000034 
43 54 114 0.000034 
43 55 114 0.000034 
43 56 114 0.000034 
43 57 114 0.000034 
43 58 114 0.000034 
43 59 114 0.000034 
43 60 114 0.000034 
43 61 114 0.000034 
43 62 114 0.000034 
43 63 114 0.000034 
43 64 114 0.000034 
43 65 114 0.000034 
43 66 114 0.000034 
43 67 114 0.000034 
43 68 114 0.000034 
43 69 114 0.000034 
43 70 114 0.000034 
43 71 114 0.000034 
43 72 114 0.000034 
43 73 114 0.000034 
43 74 114 0.000034 
43 75 114 0.000034 
43 76 114 0.000034 
43 77 114 0.000034 
43 78 114 0.000034 
43 79 114 0.000034 
43 80 114 0.000034 
43 81 114 0.000034 
43 82 114 0.000033 
43 83 114 0.000033 
43 84 114 0.000033 
43 85 114 0.000033 
43 86 114 0.000033 
43 87 114 0.000033 
43 88 114 0.000032 
43 89 114 0.000032 
43 90 114 0.000032 
43 91 114 0.000032 
43 92 114 0.000031 
43 93 114 0.000031 
43 94 114 0.000031 
43 95 114 0.000030 
43 96 114 0.000030 
43 97 114 0.000030 
43 98 114 0.000029 
43 99 114 0.000029 
43 100 114 0.000028 
43 101 114 0.000028 
43 102 114 0.000027 
43 103 114 0.000027 
43 104 114 0.000026 
43 105 114 0.000025 
43 106 114 0.000025 
43 107 114 0.000024 
43 108 114 0.000023 
43 109 114 0.000022 
43 110 114 0.000021 
43 111 114 0.000021 
43 112 114 0.000020 
43 113 114 0.000019 
43 114 114 0.000018 
43 115 114 0.000017 
43 116 114 0.000016 
43 117 114 0.000015 
43 118 114 0.000013 
43 119 114 0.000012 
43 120 114 0.000011 
43 121 114 0.000010 
43 122 114 0.000009 
43 123 114 0.000008 
43 124 114 0.000006 
43 125 114 0.000005 
43 126 114 0.000004 
43 127 114 0.000003 
43 128 114 0.000001 
43 129 114 0.000000 

43 0 115 0.000000 
43 1 115 0.000001 
43 2 115 0.000002 
43 3 115 0.000003 
43 4 115 0.000004 
43 5 115 0.000005 
43 6 115 0.000006 
43 7 115 0.000007 
43 8 115 0.000008 
43 9 115 0.000009 
43 10 115 0.000010 
43 11 115 0.000011 
43 12 115 0.000011 
43 13 115 0.000012 
43 14 115 0.000013 
43 15 115 0.000014 
43 16 115 0.000015 
43 17 115 0.000015 
43 18 115 0.000016 
43 19 115 0.000017 
43 20 115 0.000018 
43 21 115 0.000018 
43 22 115 0.000019 
43 23 115 0.000019 
43 24 115 0.000020 
43 25 115 0.000020 
43 26 115 0.000021 
43 27 115 0.000021 
43 28 115 0.000022 
43 29 115 0.000022 
43 30 115 0.000023 
43 31 115 0.000023 
43 32 115 0.000023 
43 33 115 0.000024 
43 34 115 0.000024 
43 35 115 0.000024 
43 36 115 0.000025 
43 37 115 0.000025 
43 38 115 0.000025 
43 39 115 0.000025 
43 40 115 0.000025 
43 41 115 0.000026 
43 42 115 0.000026 
43 43 115 0.000026 
43 44 115 0.000026 
43 45 115 0.000026 
43 46 115 0.000026 
43 47 115 0.000026 
43 48 115 0.000026 
43 49 115 0.000027 
43 50 115 0.000027 
43 51 115 0.000027 
43 52 115 0.000027 
43 53 115 0.000027 
43 54 115 0.000027 
43 55 115 0.000027 
43 56 115 0.000027 
43 57 115 0.000027 
43 58 115 0.000027 
43 59 115 0.000027 
43 60 115 0.000027 
43 61 115 0.000027 
43 62 115 0.000027 
43 63 115 0.000027 
43 64 115 0.000027 
43 65 115 0.000027 
43 66 115 0.000027 
43 67 115 0.000027 
43 68 115 0.000027 
43 69 115 0.000027 
43 70 115 0.000027 
43 71 115 0.000027 
43 72 115 0.000027 
43 73 115 0.000027 
43 74 115 0.000027 
43 75 115 0.000027 
43 76 115 0.000027 
43 77 115 0.000027 
43 78 115 0.000027 
43 79 115 0.000027 
43 80 115 0.000027 
43 81 115 0.000026 
43 82 115 0.000026 
43 83 115 0.000026 
43 84 115 0.000026 
43 85 115 0.000026 
43 86 115 0.000026 
43 87 115 0.000026 
43 88 115 0.000026 
43 89 115 0.000025 
43 90 115 0.000025 
43 91 115 0.000025 
43 92 115 0.000025 
43 93 115 0.000025 
43 94 115 0.000024 
43 95 115 0.000024 
